Seed,Individual,Fitness,Mean,Standard_Deviation,Variance,Median,Mode
218,[0.6668138224147219, 0.44278598868667673, 0.20445479631408578, 0.051375800887492606, 0.012001761590375394, 0.010353110211031663, 0.009288582788645677, 0.011113490288092172, 0.009946378081732219, 0.008903512163636966, 0.010073971514957942, 0.009814677906848679, 0.009215790153902037, 0.011393438747671094, 0.010394108313449543, 0.009124413554698743, 0.009999446237885293, 0.008347314873688585, 0.01083053480421772, -0.0004260688130545852],16.815384196943356,30.142784372993027,2.379411694650107,5.6616000126376935,16.93616503984547,16.815384196943356
6955,[0.7681546572915616, 0.5894153271302502, 0.34945501518663175, 0.13325246071662095, 0.023831786441510877, 0.010906012541028723, 0.011330221565972212, 0.010120061637109308, 0.010192179941614614, 0.009895244337352095, 0.010342292790885416, 0.01052119887432903, 0.01068337551918987, 0.01046760818965122, 0.010642594365106695, 0.010147849975786103, 0.010222521799859182, 0.010320323762337635, 0.009930498550469421, 0.00011619961979892842],16.224055411042567,19.863171787993544,0.8897890117193807,0.7917244853765523,16.224055411042567,16.224055411042567
5613,[-0.965805515062607, 0.9434539235627881, 0.896499389806634, 0.808022640411709, 0.6636129605469411, 0.4387992298746072, 0.19097906011773116, 0.04445688897622535, 0.0119976089323809, 0.009522876708653299, 0.009970075456364727, 0.009329674273820561, 0.01021058406497436, 0.009890275493012359, 0.010496002855335081, 0.011398743074044284, 0.010191063528879786, 0.01033532810371431, 0.009810557440689507, 0.000883882782173869],16.831955302678146,24.25963620184636,1.6199193200182307,2.6241386033683267,16.83415975378086,16.831955302678146
8171,[0.5493177829295905, 0.30144522072224356, 0.1020145960134133, 0.02158037897795988, 0.010604931161898, 0.01037884543469096, 0.009681062669658562, 0.008487112609097118, 0.010043606116945734, 0.010638883700582328, 0.009969715001785905, 0.010198791775092482, 0.01051449119277331, 0.010470003372221632, 0.010110324311769175, 0.010136055368763306, 0.011478269502509356, 0.009136192957274986, 0.009583085470372715, -0.0017522923406610297],17.328409100264484,22.770067265322524,0.946304627203338,0.8954924474664484,17.32914485473077,17.328409100264484
3269,[0.6542916942270761, 0.42189058823287107, 0.1758915376695059, 0.04261121446452619, 0.011353900634297524, 0.010018087566427997, 0.00948535472084242, 0.00922152476722666, 0.010449225112969668, 0.01013890548119783, 0.00967742691845287, 0.010327245397608443, 0.01220555028956581, 0.01028324984072919, 0.01028746768768052, 0.009052509323580909, 0.010566695535817471, 0.01032696967523987, 0.01040128910974962, 0.000777582305508882],16.913203634089925,29.154623995166368,2.343156552545807,5.490382629738351,16.913203634089925,16.913203634089925
8222,[0.6118126803477737, 0.38601886420423825, 0.15695747957779504, 0.03173437892062764, 0.009529576741656918, 0.010188554219486902, 0.010307414935324194, 0.010289207752268712, 0.008452486812827543, 0.011791364297391763, 0.010515326148302582, 0.008867028187161547, 0.010172034000023353, 0.011488568543280526, 0.010517579109210052, 0.010102378457275706, 0.010180895999724162, 0.010248994932273667, 0.009566390437367381, -5.094809282960044e-05],17.048794633015778,29.127381657180706,2.617740711555156,6.852566432933295,17.04892734913904,17.04892734913904
8782,[0.54218296493687, 0.2918716520635136, 0.10333807418067519, 0.018833029286028136, 0.010559749658630005, 0.010286514786988643, 0.009685024514891557, 0.01022565884241468, 0.009693866509738075, 0.009836241489457755, 0.007774365635440651, 0.010143456541087566, 0.010396154057462212, 0.010005783895358335, 0.009981096032445454, 0.010142627616322255, 0.010209477406462454, 0.009373164947793958, 0.009666708665449336, 0.0001108913166467399],17.366443837490404,19.92093516088407,0.7050169596367245,0.49704891337541085,17.366443837490404,17.366443837490404
5366,[-0.7552989695424253, 0.5814083919335298, 0.3488904797662243, 0.13003426531526666, 0.02617059631038753, 0.011245225987502527, 0.009480741064258873, 0.010556988438045865, 0.010948526296404224, 0.010135415510557529, 0.010395665013200547, 0.009604422274829752, 0.01010630504462051, 0.010101054235885483, 0.010512419072854795, 0.00974373369323183, 0.010140603307825229, 0.01033976208398668, 0.009518211549352486, 0.0006498907821526345],19.28228898844781,24.098754229305978,1.0927475178511792,1.1940971377699132,19.28228898844781,19.28228898844781
970,[0.5894330623535299, 0.3458431304052063, 0.11974824969484046, 0.024652316489711387, 0.001220203628733386, -0.499711658091769, 0.7479857750758527, 0.8535120117274809, 0.9249925311194034, 0.9445281149425583, 0.9494647640155939, 0.9137664031960167, 0.8459428674636112, 0.7270895447663506, 0.5399350310943376, 0.3060476570617317, 0.10682207519545939, 0.018119511626134926, 0.011163529740203071, -0.00032357209408764593],72.74793157363865,84.02160500520381,2.191108811463355,4.8009578236723565,72.76725636620984,72.76621825280625
6955,[0.5709338890120782, 0.32014804735362273, 0.1122175141234624, 0.01852756058193028, 0.009688771455589582, 0.01029747071465914, 0.00994318603331381, 0.01036094910419023, 0.012398651554349084, 0.01044728205146045, 0.038440137799864854, 0.354198569643781, 0.6086491268241104, 0.7863869112266896, 0.9050023848877807, 0.9814193235447489, 1.0536455265356295, 1.1536510545055996, 1.3535238895863182, 1.8325438189712664],75.19995875064387,86.04715019080625,2.703154001596875,7.307041556349199,75.21724120365188,75.20251379755922
484,[0.633742264169994, 0.3954657152045341, 0.1702534052383719, 0.036575682184236354, 0.011961072940748694, 0.009506798429669998, 0.009710703807846437, 0.008918566404010288, 0.01013439605093133, 0.010162738095810569, 0.010342225861238709, 0.011185759460728917, 0.01039683066490244, 0.010237725332864376, 0.010601400250441788, 0.010248876303695996, 0.009367255372537566, 0.011084960380208628, 0.010069530924545201, 0.0005830100576528019],16.99154909115141,23.242505491553324,1.179747320878081,1.39180374111901,17.013133625103038,16.99154909115141
9511,[0.5465834717264451, 0.297702870047976, 0.09919568025549055, 0.018474336313222404, 0.01061735321424868, 0.009748353805825675, 0.009756089179215454, 0.010179557672622144, 0.008821773917733462, 0.009807942831089097, 0.0089044714962191, 0.010107180063268037, 0.008162431901382619, 0.010544356081915032, 0.011045601592449578, 0.00980833127821727, 0.009421055317221334, 0.009576840825443841, 0.010263412145126927, 0.0005365667312539589],17.34140506403808,23.866626937234628,1.5458022552480584,2.3895046123299832,17.34140506403808,17.34140506403808
5723,[0.9968420160944771, 0.9937042890856417, 0.9892938498218457, 0.9812599096015336, 0.96534924088303, 0.9435685232980846, 0.8961149631877898, 0.8061911266182802, 0.6535311041721893, 0.4305280743216667, 0.19937235642900095, 0.04950165290072231, 0.012489095104508394, 0.010224775764368074, 0.011996484038185951, 0.010001649894193929, 0.006948924378425848, 0.009220459216544873, 0.009367693864399913, -0.0002937122541723405],9.019290365075683,15.370648487221825,1.778336335541284,3.1624801223064023,9.019290365075683,9.019290365075683
7319,[0.6794770664200974, 0.46910881109502534, 0.22823445993511488, 0.05302022926347521, 0.012641716804047036, 0.009241364031081752, 0.010787983644241207, 0.010271041436923112, 0.011412303710331171, 0.009702045282867973, 0.009891419136332787, 0.009768725170654746, 0.01165696993608217, 0.010412105012043179, 0.010609340632465655, 0.010508390111511601, 0.011990252245467355, 0.01031495947977072, 0.01039370486743042, 0.00024527232031883574],16.73312714956913,20.993826488596163,0.7482348052150638,0.5598553237352245,16.746412871984617,16.73312714956913
4274,[-0.9835811749850779, 0.9829618709435095, 0.9721577123040727, 0.9404367609878328, 0.8885996558738065, 0.795538808174857, 0.6355275498570849, 0.41409739784188426, 0.17864701437352798, 0.04258669910166657, 0.012013423956680518, 0.011546119246790845, 0.011119834709230123, 0.01145823963935135, 0.009641953493173152, 0.010263507171709589, 0.009843298133908007, 0.008967657424267524, 0.010189322460908475, 0.00016619387769635188],15.02972893983379,21.5085987498187,1.4162721381598333,2.005826769327826,15.036766137850712,15.036766137850712
5293,[0.7138084374413526, 0.5091041535439824, 0.2664426126780494, 0.08078934704154393, 0.016767820424027736, 0.010378542474948705, 0.010461623850422038, 0.011552392856047573, 0.008282831400725395, 0.009778810542244947, 0.010703945316678449, 0.009943074653952765, 0.01014092199261423, 0.010168165887202967, 0.010276573581080556, 0.009468616535965105, 0.010393981922593377, 0.009797801244510441, 0.009004738182251767, -0.00029865191287381954],16.557047457284344,26.9300288094969,2.002465408555207,4.009867712460172,16.703965169896392,16.557047457284344
7870,[0.9906782293952825, 0.9812379816739413, 0.9666845766425443, 0.9367456998431763, 0.8793238061529771, 0.7848827575650873, 0.6143565948332596, 0.3826449328822669, 0.15352508183800223, 0.0344555364422751, 0.011321910459422227, 0.010154402400987089, 0.010386305901704244, 0.010238042447432134, 0.009122131156138365, 0.011271582588617088, 0.010361922144003948, 0.010125182098009368, 0.010624689044951473, -0.004591047649437113],11.1902675012449,29.192617633493512,3.787457046500255,14.344830879084435,11.248005557980994,11.191664159560215
6891,[0.6086572010203607, 0.3756574891473684, 0.1443381615672018, 0.031749876574482395, 0.011010266217686769, 0.01021858852556199, 0.010382526998552797, 0.009546432121142813, 0.010432207292302983, 0.010281103844609257, 0.010114130864528652, 0.012080926333201836, 0.010325611061863683, 0.010125506735671527, 0.010268022658717998, 0.009358477592951511, 0.010145811562394738, 0.00998914794560624, 0.010210293615100233, -0.0005484737181995925],17.07541867626645,23.524102485869875,1.1490725548438314,1.3203677362953299,17.081751426774623,17.081737240701568
3426,[0.5317823812994539, 0.2957888343652827, 0.09601339444884038, 0.019300048951700365, 0.00827200803698059, 0.010573321123698846, 0.010409379067646107, 0.01272882168912807, 0.010435872216122924, 0.010101943715838524, 0.010194090226557774, 0.009254393433153995, 0.010582700423039139, 0.009319160206445156, 0.010267832185427445, 0.00957111616699516, 0.009552976532109327, 0.010491181900424064, 0.009978518369449112, 0.00012026101759491162],17.37773762237514,19.748666693396245,0.453194338654318,0.20538510858832468,17.378399722721152,17.37773762237514
379,[0.7158433850428602, 0.5199110315040929, 0.2787648388956006, 0.08403831314607875, 0.016650642076186842, 0.010387894130951661, 0.010480418511829244, 0.010484983032234567, 0.009950663741313464, 0.009996009930832992, 0.009942653613021402, 0.010571101193168043, 0.010468146293676444, 0.010265218083905632, 0.010206112206486349, 0.010133088865645712, 0.010391511867451953, 0.009759296957064725, 0.01182528061300963, -2.0602156676793274e-05],16.52193655532681,24.589482020169527,1.4542402756081214,2.1148147792007848,16.533692839490374,16.52193655532681
